Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1308	-864.4788	-978.2309	113.7522	0.094856	0.677451	0.109923	0.11777	0.0943431	0.5093037	1.203379	2.579535
1314	-874.2896	-988.2696	113.98	0.311567	0.400823	0.00863123	0.278979	0.1061635	0.5336625	1.473997	1.861344
1320	-867.4976	-981.3673	113.8697	0.713186	0.189688	0.00360177	0.0935245	0.09565145	0.8021591	1.297387	1.85915
1326	-855.9729	-971.3413	115.3684	0.371114	0.160874	0.00330822	0.464704	0.08024457	0.3463106	1.272502	0.6276147
1332	-860.3829	-974.0292	113.6464	0.170407	0.243447	0.0266944	0.559452	0.05744021	0.3440602	0.8736691	2.844715
1338	-860.8929	-974.7216	113.8286	0.17307	0.440088	0.0271115	0.35973	0.05383205	0.865264	0.9080476	1.705185
1344	-849.3445	-962.2958	112.9513	0.284956	0.190718	0.0130272	0.511299	0.06189502	0.7199259	0.8995872	3.490153
1350	-848.9929	-961.8621	112.8692	0.133164	0.233222	0.00836557	0.625248	0.07968738	0.432682	1.034875	4.424497
1356	-849.286	-963.6488	114.3627	0.179029	0.611006	0.0186959	0.191269	0.06743917	0.4005657	1.082707	1.693564
1362	-851.4431	-965.4885	114.0454	0.242812	0.459625	0.0106533	0.28691	0.05962518	0.4565812	0.9501858	2.044254
1368	-866.944	-980.7933	113.8493	0.360575	0.312006	0.00592654	0.321492	0.06508303	0.7341253	0.816852	2.212806
1374	-843.4399	-958.6048	115.1649	0.198532	0.547224	0.000529972	0.253713	0.08835647	1.10475	0.5739082	0.7432292
1380	-860.6316	-976.3178	115.6862	0.238243	0.578539	0.0297782	0.15344	0.08541835	0.744189	0.890045	0.357701
1386	-862.2753	-975.136	112.8606	0.361284	0.530614	0.022514	0.085588	0.05419434	0.9831593	0.7296197	3.164063
1392	-866.6738	-979.9705	113.2967	0.171273	0.0837282	0.0021076	0.742891	0.05999297	1.088961	0.4700033	2.589526
1398	-854.6217	-969.9934	115.3718	0.183024	0.277485	0.00268771	0.536804	0.07105244	0.942602	0.5740861	0.5268469
1404	-856.7885	-970.1466	113.3581	0.311062	0.284288	0.00111847	0.403531	0.06507538	1.201395	0.5363209	2.449962
1410	-857.2843	-970.0557	112.7714	0.401089	0.0589365	0.000600316	0.539374	0.06791621	1.076113	0.7780436	3.513627
1416	-844.9874	-959.046	114.0585	0.23088	0.610782	0.0065974	0.15174	0.0764761	1.226707	0.4326042	1.663148
1422	-847.9082	-959.8352	111.9271	0.590166	0.266673	0.00578449	0.137377	0.07274982	1.478018	0.4326042	4.752123
1428	-851.4883	-966.2192	114.731	0.498045	0.265863	0.00433492	0.231757	0.09855999	1.478018	0.3659273	0.8434356
1434	-852.905	-966.1683	113.2634	0.389106	0.374216	0.000982311	0.235695	0.06817593	1.046458	0.4971453	2.91405
1440	-855.5012	-969.6969	114.1957	0.457879	0.141503	0.00120621	0.399412	0.06212613	1.103269	0.5155685	1.429264
1446	-868.71	-980.3916	111.6817	0.834921	0.0781809	0.000846711	0.086051	0.07032305	1.257838	0.4394873	5.794944
1452	-863.1293	-977.13	114.0007	0.0947524	0.47852	0.00753973	0.419188	0.09200555	1.013453	0.7073269	2.129543
1458	-855.1189	-968.3373	113.2184	0.115372	0.287048	0.00558137	0.591998	0.0888571	1.360643	0.5030382	2.842303
1464	-855.0239	-969.5922	114.5683	0.120985	0.803753	0.000112122	0.0751501	0.06994099	1.177862	0.4866483	1.071932
1470	-859.3771	-973.816	114.4389	0.279185	0.140286	0.0135062	0.567023	0.05266976	1.208735	0.4490294	0.8745139
1476	-851.2674	-965.6053	114.3379	0.0867389	0.387464	0.0298075	0.49599	0.04730265	1.050377	0.3867316	0.9811463
1482	-852.1925	-964.554	112.3615	0.0187191	0.759741	0.0466289	0.17491	0.05684852	1.360123	0.3867316	3.567712
1488	-852.385	-967.3179	114.9329	0.0683416	0.782421	0.0775883	0.0716487	0.08725343	1.360123	0.4357014	0.7128936
1494	-863.431	-976.218	112.787	0.114449	0.782277	0.043467	0.0598073	0.08693798	1.345025	0.5714287	3.573279
1500	-850.5825	-965.0232	114.4407	0.181233	0.755094	0.0267991	0.0368735	0.06450725	1.066842	0.4947852	1.240967
1506	-854.3869	-969.0007	114.6138	0.247299	0.59538	0.0232356	0.134085	0.06450725	1.123397	0.5755769	0.9927779
1512	-853.9038	-968.0387	114.1349	0.119067	0.635924	0.0845497	0.160459	0.07972161	0.9242164	0.8935423	1.742898
1518	-855.9001	-969.9529	114.0528	0.110749	0.723687	0.0571341	0.10843	0.09460541	0.9183332	1.113523	1.742898
1524	-851.0719	-964.4491	113.3772	0.0951038	0.762721	0.049063	0.0931123	0.07228029	0.9137722	0.8863153	2.70961
1530	-851.2529	-966.2975	115.0446	0.145339	0.606637	0.0749787	0.173045	0.06499752	0.846126	0.7756206	0.7524743
1536	-863.871	-978.454	114.583	0.128725	0.621003	0.0402694	0.210002	0.05499049	0.9274065	0.7756206	0.9514664
1542	-871.5344	-984.4818	112.9473	0.149966	0.723476	0.0279217	0.0986364	0.08724624	1.095696	0.964801	3.263742
1548	-858.3263	-973.3631	115.0368	0.204674	0.549851	0.0212209	0.224254	0.08748585	1.095696	0.5927608	0.861845
1554	-862.7154	-976.7121	113.9967	0.232669	0.681575	0.00215261	0.0836039	0.1004269	1.180426	0.6033999	2.057275
1560	-857.0996	-970.9994	113.8998	0.160262	0.634239	0.00552465	0.199974	0.1062934	1.180426	0.7487936	2.13727
1566	-855.2542	-969.9964	114.7422	0.195124	0.755481	0.0297923	0.0196021	0.07306063	1.009792	0.7172487	1.032031
1572	-856.1018	-970.6167	114.5149	0.193695	0.566882	0.00565186	0.233771	0.109258	1.105829	0.6894093	1.518595
1578	-858.0597	-973.0868	115.0271	0.214443	0.627605	0.00300763	0.154945	0.08674482	1.154541	0.6894093	0.7680935
1584	-855.471	-969.9175	114.4465	0.276791	0.405716	0.000328516	0.317164	0.08210292	1.130596	0.5588775	1.395571
1590	-861.498	-972.1372	110.6392	0.0442566	0.591956	0.000358349	0.363429	0.08195472	0.9657633	0.6413085	10.35536
1596	-850.3039	-965.6378	115.3339	0.274222	0.452935	0.00037767	0.272465	0.09348228	1.08495	0.6413085	0.6190122
1602	-861.0092	-975.2668	114.2576	0.646844	0.107848	0.000582868	0.244725	0.05892652	1.282329	0.4671608	1.107595
1608	-852.1623	-964.8109	112.6486	0.727746	0.0184205	0.000603123	0.25323	0.05921846	1.266415	0.4712477	3.346787
1614	-851.6619	-964.1524	112.4905	0.385527	0.176835	0.000461942	0.437176	0.06107931	1.114667	0.4712477	3.992193
1620	-854.0277	-968.7369	114.7092	0.400204	0.149174	0.00900113	0.441621	0.05635524	1.15461	0.5317568	0.7428961
1626	-849.2338	-963.4217	114.1879	0.275313	0.208623	0.00909268	0.506971	0.04324155	0.9433682	0.5878349	1.145963
1632	-848.3861	-962.485	114.0989	0.246145	0.292466	0.00812935	0.45326	0.05847596	1.273911	0.4005038	1.25346
1638	-850.8159	-964.8974	114.0814	0.279894	0.401822	0.00281279	0.315471	0.06275531	1.340681	0.3626542	1.25346
1644	-857.9899	-971.836	113.8461	0.450662	0.22917	0.00282945	0.317339	0.05945677	1.428935	0.3460495	1.338571
1650	-859.7689	-974.6831	114.9142	0.113626	0.801798	0.0023917	0.0821847	0.1022609	1.428935	0.3436878	0.7216739
1656	-857.8606	-972.3068	114.4462	0.0655217	0.742523	0.000631552	0.191324	0.0919251	1.615398	0.2796332	0.8453178
1662	-854.0709	-968.8751	114.8043	0.258353	0.473036	0.00132771	0.267283	0.1091086	1.441225	0.3680971	0.8727145
1668	-855.4361	-969.6441	114.208	0.211572	0.616247	0.00825338	0.163928	0.05834836	1.324074	0.3985805	1.082847
1674	-874.426	-983.0202	108.5943	0.446856	0.072515	0.0102875	0.470342	0.06600819	0.6478971	1.069275	19.3482
1680	-867.1411	-977.5633	110.4222	0.379263	0.0813761	0.0115445	0.527816	0.07426543	0.497945	1.355875	10.05419
1686	-869.3861	-975.2095	105.8234	0.477859	0.0585809	0.00831067	0.45525	0.1105848	0.7580156	1.471493	41.13385
1692	-854.1642	-968.6067	114.4425	0.309166	0.49798	0.0108622	0.181992	0.094387	1.097333	0.8287345	1.392923
1698	-862.6088	-974.5797	111.9709	0.321705	0.484365	0.00720085	0.18673	0.1200799	1.119904	0.8416213	6.013185
1704	-857.6359	-972.2728	114.6369	0.0214019	0.949049	0.00791287	0.0216363	0.08012299	0.9860067	0.824051	1.16979
1710	-853.7671	-968.7731	115.0059	0.129052	0.776038	0.0491726	0.0457375	0.07088128	0.9860067	0.8548797	0.6766983
1716	-858.0281	-969.2602	111.2321	0.121977	0.733495	0.046477	0.0980508	0.08714415	1.290344	0.5914892	7.44245
1722	-863.1184	-978.5149	115.3965	0.281194	0.565214	0.0524598	0.101132	0.08811262	1.190512	0.762603	0.3031494
1728	-859.3143	-969.4218	110.1075	0.252836	0.596269	0.059672	0.0912233	0.0704334	0.7242967	1.073014	11.52792
1734	-852.0771	-964.0901	112.013	0.121876	0.608232	0.0591831	0.210709	0.08227251	1.01464	0.7390316	5.715089
1740	-855.1658	-968.4799	113.3141	0.0954123	0.735272	0.0217149	0.147601	0.09377485	1.23303	0.6430255	2.902561
1746	-860.7286	-975.9268	115.1982	0.222844	0.575185	0.0255401	0.176431	0.1369078	1.09311	0.8055361	0.8544515
1752	-851.4402	-966.4569	115.0167	0.258526	0.550724	0.0131818	0.177569	0.0911271	0.9576379	0.8995063	0.8544515
1758	-860.3343	-974.3303	113.9961	0.503864	0.424949	0.0178848	0.0533019	0.0911271	0.7282689	1.298921	1.746509
1764	-854.6932	-967.1316	112.4383	0.205504	0.533282	0.0439424	0.217271	0.0596346	0.7608278	0.8170936	4.488978
1770	-861.5976	-975.626	114.0285	0.242585	0.436811	0.0503498	0.270254	0.1102904	0.7061601	1.100019	2.207192
1776	-858.2377	-972.7734	114.5357	0.181039	0.510585	0.0323949	0.275981	0.05422248	0.736095	0.7979255	1.161702
1782	-851.3165	-963.8523	112.5358	0.202133	0.484693	0.00835473	0.304819	0.08985992	0.7049621	0.8888687	5.084523
1788	-860.5186	-973.0016	112.483	0.204313	0.261115	0.00846985	0.526102	0.06344871	0.6674609	0.8888687	4.60302
1794	-856.152	-970.1861	114.0341	0.170663	0.461818	0.01226	0.355259	0.05737415	0.6595122	0.8888687	1.813839
1800	-850.558	-964.8686	114.3106	0.127232	0.344293	0.00914001	0.519335	0.06130834	0.6683889	0.9346003	1.501816
1806	-854.449	-968.7137	114.2646	0.0926557	0.263272	0.0113747	0.632698	0.07034063	0.701316	0.8739123	1.743225
1812	-851.737	-965.5817	113.8447	0.0332941	0.290564	0.00126369	0.674879	0.09287558	0.6568894	1.13154	2.32797
1818	-853.916	-964.6919	110.7759	0.138489	0.661849	0.00132613	0.198336	0.09542029	0.6343076	1.289431	9.2914
1824	-851.4575	-962.621	111.1635	0.173189	0.646998	0.00191018	0.177902	0.0999169	0.6518534	1.162111	8.523577
1830	-851.4854	-966.6882	115.2029	0.376728	0.415898	0.00800826	0.199365	0.1121638	0.728322	1.148049	0.7847375
1836	-856.4527	-970.9423	114.4896	0.43151	0.197172	0.0143394	0.356979	0.1107044	0.6871873	1.148049	1.570946
1842	-851.5368	-966.2042	114.6673	0.319856	0.238563	0.0117404	0.429841	0.09428841	0.6036992	1.231097	1.238299
1848	-856.0711	-969.1737	113.1026	0.233866	0.46985	0.0231227	0.273161	0.09472478	0.7779555	1.187975	3.237172
1854	-856.2118	-968.2475	112.0358	0.353609	0.228721	0.011256	0.406414	0.107078	0.977815	0.8698257	5.980804
1860	-856.664	-965.8724	109.2084	0.223576	0.361726	0.00568411	0.409015	0.1032471	0.977815	0.906408	16.88118
1866	-851.3091	-965.1441	113.8351	0.30492	0.318053	0.0109519	0.366075	0.06461233	0.5450633	0.9956025	2.264519
1872	-856.2748	-971.1274	114.8526	0.152738	0.387688	0.0133497	0.446225	0.07290372	0.2680537	1.179033	1.243095
1878	-858.3754	-972.9918	114.6165	0.0589015	0.430957	0.0148397	0.495301	0.07389219	0.4295572	1.252604	1.243095
1884	-852.8923	-964.6217	111.7294	0.250119	0.338849	0.0181442	0.392888	0.09839621	0.7164278	1.252604	6.277393
1890	-857.5398	-971.1243	113.5845	0.200217	0.62719	0.0138505	0.158743	0.1175014	0.8320174	1.36708	2.260365
1896	-858.4774	-970.7367	112.2592	0.174254	0.284029	0.0146614	0.527055	0.07982839	0.6361822	1.200443	4.92134
1902	-857.6008	-971.3243	113.7236	0.222041	0.521418	0.011895	0.244646	0.08001185	0.5984875	0.9853095	2.654655
1908	-858.9506	-971.0293	112.0787	0.0662002	0.332639	0.0136391	0.587522	0.0914764	0.9282996	0.9853095	5.460145
1914	-864.2846	-978.277	113.9923	0.14166	0.690858	0.00690121	0.160582	0.08120028	0.996888	0.9278084	1.810793
1920	-862.3824	-972.7455	110.3631	0.227974	0.539927	0.0155456	0.216553	0.09409763	1.049121	0.8503129	10.99291
1926	-862.6735	-974.0551	111.3815	0.0356077	0.51524	0.048891	0.400262	0.07498336	0.9534222	0.8503129	7.170744
1932	-861.623	-972.7382	111.1152	0.523462	0.194451	0.00664521	0.275442	0.07297128	0.7828896	0.7889526	8.625006
1938	-864.5553	-974.0929	109.5375	0.214094	0.380393	0.0244606	0.381053	0.05407654	0.9718741	0.6892823	13.18276
1944	-859.8132	-974.3829	114.5697	0.101624	0.481634	0.0168037	0.399938	0.05394497	0.6755248	0.8269392	1.160121
1950	-854.4421	-969.3805	114.9384	0.25854	0.623242	0.0279492	0.0902695	0.07215686	0.7432944	0.9018241	0.9510967
1956	-854.1222	-967.7474	113.6252	0.289083	0.62979	0.0199977	0.0611302	0.09538725	0.6006693	1.187427	2.675289
1962	-861.8273	-975.7101	113.8828	0.507588	0.409499	0.0218847	0.0610276	0.1247388	0.838091	1.0364	2.422183
1968	-855.4993	-968.0426	112.5432	0.299672	0.56936	0.017822	0.113147	0.08570812	0.6593427	0.933501	4.995915
1974	-858.847	-968.9231	110.0761	0.455877	0.424341	0.0271118	0.0926708	0.0735084	0.8214108	1.166505	10.99489
1980	-851.96	-965.2466	113.2866	0.163647	0.607198	0.0387948	0.19036	0.08239485	0.5223456	1.374633	2.799134
1986	-855.2814	-967.747	112.4656	0.0686761	0.766024	0.0211928	0.144107	0.0965516	0.4324359	1.149289	5.39546
1992	-853.6706	-967.4869	113.8163	0.179725	0.644587	0.0225246	0.153163	0.07622994	0.6970432	1.149289	2.064576
1998	-850.9934	-965.0004	114.007	0.141367	0.506034	0.0107183	0.34188	0.1357524	0.6893419	1.002993	2.570821
2004	-850.1615	-964.9086	114.7471	0.202779	0.513922	0.0153744	0.267925	0.1158294	0.9749994	0.9550407	1.214897
2010	-849.8583	-964.7281	114.8698	0.293992	0.438406	0.0136383	0.253964	0.07898637	0.7918655	0.8169894	1.122628
2016	-855.9862	-970.6149	114.6288	0.161136	0.581221	0.0131307	0.244512	0.07530965	0.4637717	1.149122	1.34224
2022	-854.3147	-969.0177	114.703	0.0559228	0.398002	0.0432743	0.502801	0.1073033	0.3859033	1.36683	1.348516
2028	-861.1238	-971.074	109.9502	0.0276203	0.54086	0.0123071	0.419212	0.116125	0.8637583	1.164986	12.76679
2034	-850.7187	-956.7917	106.073	0.279208	0.530795	0.0129611	0.177036	0.07623216	0.8606016	0.9086578	41.35568
2040	-855.5301	-968.4227	112.8925	0.471545	0.210379	0.0271595	0.290916	0.07623216	1.051484	0.8002274	3.498954
2046	-853.927	-966.1305	112.2035	0.390649	0.416997	0.0166286	0.175725	0.07012124	0.9156354	0.763968	5.114332
2052	-850.9617	-965.3197	114.3581	0.632468	0.199911	0.000488216	0.167133	0.07878552	0.8996417	0.7144954	1.65203
2058	-852.9522	-968.2563	115.3042	0.128408	0.411571	0.00149708	0.458524	0.0630421	0.8122896	0.5555357	0.6110767
2064	-857.7301	-972.4849	114.7548	0.0667223	0.410239	0.0163537	0.506685	0.06546285	0.878403	0.755	1.02378
2070	-857.3869	-972.1006	114.7137	0.156933	0.475656	0.0224102	0.345001	0.0545273	0.7567732	0.7991074	0.9648136
2076	-858.7916	-972.8753	114.0837	0.339453	0.252016	0.0311213	0.377409	0.05113916	0.5456321	0.7728193	1.850081
2082	-857.8475	-972.4845	114.6371	0.323115	0.239111	0.0269393	0.410834	0.05138709	0.8282349	0.7728193	0.9227474
2088	-849.6495	-963.9643	114.3148	0.128789	0.596472	0.00628598	0.268453	0.05138709	0.9850668	0.6736211	1.151638
2094	-849.7872	-963.5378	113.7506	0.102902	0.125633	0.00700875	0.764456	0.08192255	0.4248395	1.160981	2.621692
2100	-853.6236	-968.0208	114.3973	0.222904	0.101864	0.00568273	0.669549	0.1175668	0.6982722	1.160981	1.692583
2106	-863.8803	-975.1265	111.2461	0.166097	0.180748	0.00681343	0.646342	0.09960952	0.9258498	0.9851908	7.969063
2112	-860.7315	-975.1213	114.3899	0.132018	0.770641	0.0124973	0.0848441	0.07927477	1.316963	0.5462437	1.224483
2118	-852.196	-966.5607	114.3647	0.167711	0.579305	0.0301682	0.222815	0.07211832	0.9475122	0.6420668	1.540274
2124	-860.1406	-971.2181	111.0776	0.230364	0.180759	0.0268724	0.562006	0.06642746	1.02822	0.6308379	7.961882
2130	-866.4545	-980.1303	113.6757	0.0332056	0.721805	0.0327645	0.212225	0.08974875	0.6145355	1.061606	2.724065
2136	-865.1661	-979.3996	114.2336	0.0652219	0.563082	0.0624837	0.309212	0.1071733	0.5501626	1.360636	1.713553
2142	-853.6924	-969.0659	115.3734	0.204487	0.525449	0.00811805	0.261946	0.07568418	0.7940898	0.7064414	0.6664887
2148	-851.7768	-966.9348	115.158	0.057809	0.593564	0.0104796	0.338147	0.06899678	0.982956	0.5750426	0.6664887
2154	-842.3469	-956.6887	114.3418	0.25579	0.461291	0.00161242	0.281307	0.05876352	0.904739	0.6422148	1.385596
2160	-850.788	-965.5433	114.7553	0.404258	0.225464	0.00154635	0.368731	0.0844365	1.114975	0.4766708	1.109841
2166	-845.6063	-958.131	112.5247	0.248584	0.247069	0.008581	0.495766	0.06710822	1.041788	0.6301289	4.204554
2172	-847.3043	-961.0874	113.7831	0.287407	0.25149	0.00711409	0.453988	0.05897938	0.9916817	0.6328834	1.969563
2178	-849.1553	-963.9291	114.7738	0.120091	0.514989	0.0172676	0.347652	0.05841761	0.7234995	0.6282254	1.115439
2184	-845.3878	-960.0452	114.6575	0.134946	0.722711	0.015551	0.126792	0.05590911	1.054795	0.4645165	0.8789637
2190	-848.9462	-962.1678	113.2216	0.50663	0.229484	0.0230948	0.240791	0.06456193	1.163254	0.4993005	2.708971
2196	-846.9507	-960.4499	113.4992	0.126369	0.470961	0.0352409	0.36743	0.07509696	1.010187	0.9485182	2.345501
2202	-847.9298	-960.5748	112.645	0.0260542	0.729186	0.00916204	0.235598	0.07166148	1.069795	0.5900473	4.056654
2208	-849.0959	-964.1961	115.1002	0.0306065	0.856591	0.017854	0.0949482	0.07412518	0.8790265	0.8215463	0.7522322
2214	-847.4711	-962.5224	115.0513	0.0585387	0.71178	0.0480807	0.1816	0.07252014	0.9146944	0.7779765	0.7772305
2220	-841.2627	-956.074	114.8113	0.0536246	0.652028	0.0440444	0.250303	0.0697748	0.905412	0.7779765	0.9849659
2226	-846.3675	-960.852	114.4845	0.0504564	0.669131	0.0421251	0.238288	0.0577758	0.712646	0.7779765	1.331794
2232	-852.8584	-966.6083	113.7498	0.133161	0.616441	0.0225256	0.227872	0.06442232	0.6109311	0.877877	2.447725
2238	-850.9535	-965.6303	114.6769	0.109377	0.613222	0.0300671	0.247333	0.09134401	0.9617714	0.7554153	1.316864
2244	-853.3829	-967.8202	114.4373	0.173377	0.712513	0.00755887	0.106551	0.09141443	1.134583	0.528985	1.501783
2250	-866.3772	-980.8674	114.4902	0.168642	0.303491	0.0171566	0.51071	0.07726923	0.3331587	0.9593828	1.932563
2256	-858.1214	-973.3005	115.1791	0.160366	0.284043	0.0178617	0.53773	0.07474984	0.3946627	1.115246	0.8777954
2262	-845.769	-959.7939	114.0249	0.151554	0.640633	0.00548875	0.202324	0.091971	0.8560967	0.9297335	2.07682
2268	-852.7108	-968.3319	115.6211	0.027525	0.957351	0.00176745	0.0133561	0.1164385	0.8560967	0.9002761	0.525608
2274	-853.3871	-968.7344	115.3472	0.0858887	0.824087	0.00551513	0.0845088	0.112642	0.6233185	1.210647	0.6815711
2280	-849.3146	-964.1896	114.875	0.109659	0.613458	0.0258903	0.250993	0.1034384	0.6419382	1.004663	1.31027
2286	-849.79	-964.8339	115.0439	0.285274	0.677659	0.00410203	0.0329653	0.1034384	0.909836	1.002474	0.8645795
2292	-867.8993	-979.9938	112.0944	0.185181	0.756876	0.0111547	0.0467887	0.07861599	0.7680413	1.294466	4.713072
2298	-863.1032	-975.3422	112.2391	0.151884	0.499653	0.0405504	0.307912	0.05906371	0.8411786	0.8250883	4.713072
2304	-855.6113	-970.0948	114.4834	0.184255	0.420322	0.010016	0.385408	0.07031096	0.7390866	0.8250883	1.48356
2310	-850.7615	-965.703	114.9415	0.455192	0.362926	0.00864826	0.173234	0.05902718	0.9374256	0.6099417	0.7572697
2316	-847.1713	-961.9897	114.8184	0.376757	0.272813	0.00412809	0.346302	0.07622603	0.8062021	0.900098	1.058427
2322	-866.1318	-979.9924	113.8606	0.35903	0.166322	0.00807176	0.466577	0.08163414	0.8747569	0.900098	2.187547
2328	-853.766	-968.9124	115.1463	0.101677	0.667813	0.0362963	0.194213	0.0576269	0.8231502	0.7457131	0.5805873
2334	-857.9654	-972.6503	114.6848	0.265727	0.422779	0.0044187	0.307076	0.05970761	0.7756301	0.734041	1.119398
2340	-855.4712	-970.6653	115.194	0.494253	0.158862	0.000457098	0.346429	0.08354265	0.7276205	0.883019	0.8549428
2346	-859.4624	-974.4097	114.9473	0.641485	0.0951961	0.000593263	0.262725	0.1215494	1.10011	0.7839917	1.0544
2352	-857.3137	-971.6396	114.3259	0.155503	0.315844	0.00322037	0.525434	0.08067463	1.061895	0.748937	1.495502
2358	-853.4228	-967.8199	114.3971	0.0927193	0.463325	0.00192016	0.442035	0.06582822	0.7545694	0.8226823	1.495502
2364	-855.81	-969.7957	113.9856	0.45747	0.0607534	0.00187001	0.479907	0.06811893	1.201947	0.4617563	1.663051
2370	-854.711	-969.1773	114.4663	0.556484	0.0479769	0.000874487	0.394665	0.08438529	0.6682054	0.9329826	1.663051
2376	-855.1985	-969.8157	114.6172	0.263155	0.180767	0.00172029	0.554358	0.08862946	0.2909488	1.186669	1.659941
2382	-856.8576	-971.0779	114.2204	0.128804	0.254243	0.0023857	0.614567	0.09422801	0.418638	1.187652	2.061198
2388	-845.7339	-960.2125	114.4786	0.472824	0.320392	0.00133748	0.205446	0.08464894	0.8886278	1.076627	1.235888
2394	-853.3723	-966.4482	113.0758	0.261474	0.47608	0.00375637	0.25869	0.106577	0.7749152	1.038637	3.735649
2400	-857.5439	-968.955	111.4111	0.176625	0.422085	0.00249205	0.398799	0.0756509	0.7464861	0.9848575	7.358244
2406	-855.8771	-969.0586	113.1816	0.57611	0.25346	0.013225	0.157205	0.0895134	0.449659	1.157473	3.679652
2412	-850.0608	-965.5437	115.4829	0.172334	0.632039	0.00805471	0.187573	0.1005498	0.3765951	1.222769	0.7060635
2418	-850.8848	-963.6384	112.7536	0.220272	0.351302	0.0102156	0.41821	0.109702	0.6894776	1.061942	4.552761
2424	-851.2996	-966.0534	114.7538	0.64146	0.169114	0.00446409	0.184962	0.1072715	0.7744355	1.008015	1.31934
2430	-845.7366	-960.5675	114.8308	0.403231	0.133349	0.00224998	0.46117	0.08643306	0.6111999	0.9422857	1.31934
2436	-862.912	-976.319	113.407	0.255429	0.231091	0.0020633	0.511416	0.09678201	0.5128805	0.9608152	3.632005
2442	-859.466	-973.7002	114.2342	0.175353	0.158645	0.00120761	0.664794	0.1047909	0.5281394	1.404327	1.654324
2448	-849.4962	-964.3002	114.804	0.393071	0.503824	0.0020778	0.101027	0.09996504	0.6957445	1.202668	1.076138
