Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
106182	-851.8847	-966.7344	114.8496	0.258987	0.54855	0.0352484	0.157215	0.1114396	0.7689733	1.240286	0.9805042
106188	-851.9772	-966.8488	114.8716	0.24823	0.525766	0.0753179	0.150686	0.09156641	0.7127372	1.240286	0.8866141
106194	-859.7074	-974.6013	114.8939	0.235753	0.549602	0.0715322	0.143112	0.08766808	1.082118	0.823258	0.8866141
106200	-865.8963	-980.2919	114.3956	0.0953694	0.650559	0.0846719	0.1694	0.08739717	0.9163325	0.7825749	1.632666
106206	-871.3443	-986.7078	115.3635	0.0744707	0.507999	0.0661175	0.351412	0.07267366	0.835804	0.7843319	0.5532642
106212	-865.7225	-981.0383	115.3158	0.194388	0.657387	0.0507752	0.0974496	0.107562	1.256072	0.6610742	0.5532642
106218	-852.9526	-967.5651	114.6125	0.201891	0.68276	0.0494176	0.0659318	0.1020731	1.038629	0.8918592	1.270724
106224	-845.5355	-960.8227	115.2873	0.0551998	0.883219	0.0327341	0.0288476	0.08367197	0.5409514	1.213873	0.6186625
106230	-848.9915	-963.8571	114.8656	0.131542	0.809132	0.0375226	0.0218039	0.07776786	0.6673486	1.14969	0.9133726
106236	-854.3747	-967.8457	113.471	0.286695	0.664577	0.030819	0.0179085	0.07194787	1.026406	0.9739577	2.272721
106242	-862.0181	-972.3187	110.3007	0.120187	0.811206	0.0433919	0.0252145	0.06830573	0.9087295	0.9739577	10.30985
106248	-855.6048	-970.3119	114.7071	0.120194	0.7399	0.0395777	0.100328	0.08365977	1.08787	0.9447087	0.9248489
106254	-853.0617	-966.4683	113.4066	0.14934	0.687473	0.0367733	0.126413	0.06886111	0.6029669	1.089077	2.768596
106260	-850.7783	-960.9871	110.2089	0.134888	0.65625	0.0332148	0.175646	0.05928093	0.7715683	0.9623663	10.69457
106266	-850.5862	-964.1625	113.5762	0.134888	0.65625	0.0332148	0.175646	0.0714946	0.6732511	1.040837	2.52941
106272	-850.8773	-965.2878	114.4104	0.384221	0.51267	0.0399896	0.063119	0.08324955	0.7900797	1.040837	1.447413
106278	-858.4758	-973.5416	115.0658	0.111099	0.807489	0.0301273	0.051284	0.1280657	0.8854865	1.33475	0.622401
106284	-855.466	-968.5996	113.1336	0.138411	0.72106	0.0316045	0.108925	0.1055665	0.8011215	1.042726	3.558269
106290	-856.4377	-971.8397	115.4019	0.188625	0.745262	0.0326653	0.033448	0.08247158	0.814307	1.04736	0.4015705
106296	-859.7829	-973.164	113.3811	0.319453	0.563763	0.0351046	0.0816791	0.1059142	0.7744408	1.356838	2.574016
106302	-862.1201	-975.3004	113.1803	0.277317	0.551973	0.0343704	0.13634	0.0801288	0.7415674	1.084769	3.142968
106308	-857.1038	-969.9725	112.8687	0.101916	0.684341	0.0126314	0.201111	0.08198484	0.6730171	1.084769	3.87494
106314	-860.8345	-975.2007	114.3662	0.312488	0.489341	0.0125913	0.185579	0.1024538	0.8701508	1.084769	1.526235
106320	-850.8763	-965.4157	114.5393	0.267416	0.380023	0.0107751	0.341786	0.1031092	0.8597897	1.084769	1.345874
106326	-852.8879	-966.3714	113.4835	0.095913	0.616098	0.0204343	0.267554	0.07110356	0.6805736	0.8384498	2.955151
106332	-846.9638	-962.1255	115.1617	0.187578	0.463155	0.0159682	0.333299	0.07341781	0.9228698	0.8468605	0.6254626
106338	-853.1057	-968.1641	115.0584	0.177245	0.529681	0.0133991	0.279675	0.09466633	0.9938617	0.7906243	0.8915975
106344	-856.8389	-970.7471	113.9082	0.4199	0.475502	0.010214	0.094384	0.0993757	1.104577	0.7906243	2.129712
106350	-849.882	-961.9193	112.0373	0.192505	0.210978	0.00789154	0.588625	0.1069317	0.889152	1.079391	5.681392
106356	-846.0223	-959.5366	113.5143	0.430411	0.124983	0.00221356	0.442393	0.1027618	0.688068	1.085011	2.979017
106362	-850.8895	-964.576	113.6865	0.207642	0.260095	0.00106788	0.531196	0.1027618	0.8684012	0.9155684	2.683088
106368	-852.5058	-967.2422	114.7365	0.299082	0.567999	0.0058571	0.127063	0.07229115	0.7232441	0.9603512	1.122404
106374	-862.9759	-976.2351	113.2592	0.177251	0.491405	0.0392742	0.292069	0.07966004	0.86076	1.052396	2.861486
106380	-851.3968	-966.5592	115.1624	0.249697	0.291596	0.0472636	0.411443	0.09121664	0.4642709	1.027133	1.078319
106386	-859.2021	-974.5264	115.3243	0.345595	0.476302	0.0484622	0.129641	0.1257044	0.5531611	1.1636	0.8789191
106392	-871.0923	-986.4345	115.3422	0.085533	0.442764	0.0536342	0.418068	0.09232267	0.7791268	1.091535	0.5421705
106398	-863.4948	-977.9729	114.4781	0.219592	0.537409	0.0276299	0.21537	0.08941144	0.4836896	1.324468	1.410795
106404	-862.461	-967.3538	104.8928	0.247828	0.439386	0.0420334	0.270753	0.06364665	0.7803947	0.8590476	55.73699
106410	-855.9936	-965.3236	109.33	0.30056	0.532876	0.050977	0.115587	0.1113686	0.7829128	1.1852	15.96281
106416	-868.0051	-977.448	109.4428	0.177648	0.499811	0.0478139	0.274727	0.09124634	0.7130506	1.148758	15.26696
106422	-871.5249	-985.0433	113.5184	0.133864	0.782596	0.0246709	0.058869	0.1004383	0.8725782	1.084966	2.651705
106428	-861.9521	-974.6036	112.6515	0.456541	0.446719	0.0374089	0.0593312	0.1004383	0.8605474	1.049487	4.314635
106434	-870.5985	-982.1263	111.5279	0.290773	0.400604	0.00725923	0.301364	0.07460814	0.5559879	1.060705	7.310558
106440	-855.3282	-970.3429	115.0147	0.597795	0.129366	0.00971261	0.263127	0.07454673	0.4952893	1.078557	0.9771592
106446	-864.7979	-979.3827	114.5847	0.370491	0.187101	0.00681135	0.435596	0.04989837	0.6875111	0.9019973	0.9771592
106452	-854.4485	-969.3139	114.8654	0.254532	0.61315	0.0275027	0.104816	0.05291241	0.4185558	0.9168649	1.019534
106458	-850.6628	-966.0592	115.3964	0.233562	0.683289	0.0172826	0.065866	0.07304753	0.4259665	0.9752257	0.759762
106464	-845.3356	-959.511	114.1754	0.0573592	0.436544	0.00733033	0.498766	0.0928374	0.7314782	1.116213	1.80267
106470	-850.6448	-964.3922	113.7474	0.0730586	0.744397	0.00933666	0.173207	0.103365	0.6661467	1.127113	2.574725
106476	-859.0915	-974.3816	115.2901	0.114241	0.524554	0.0204058	0.3408	0.1142043	0.8028342	1.057471	0.7350415
106482	-847.8845	-963.2416	115.3571	0.351883	0.457489	0.0177969	0.172831	0.1003777	0.7661403	0.9106304	0.7673005
106488	-840.1326	-955.2117	115.0791	0.305702	0.316257	0.0153267	0.362714	0.1003777	0.3548783	1.296397	1.031613
106494	-849.3419	-961.8418	112.4998	0.177357	0.243753	0.0116175	0.567272	0.09792767	0.5168598	1.296397	4.737544
106500	-854.9125	-969.8966	114.984	0.0161659	0.531803	0.0098614	0.44217	0.0678792	0.7028033	0.8542896	0.9305653
106506	-851.3539	-966.8366	115.4827	0.0596084	0.644882	0.028484	0.267026	0.08383146	0.6228024	1.081025	0.4964458
106512	-853.5854	-967.4463	113.861	0.334784	0.412524	0.0388917	0.213801	0.08383146	0.7415044	1.114265	2.103901
106518	-854.9619	-970.2638	115.3019	0.119947	0.543318	0.0390757	0.29766	0.1010614	0.9470954	0.8885068	0.6712521
106524	-852.8142	-966.301	113.4868	0.305714	0.424188	0.00160368	0.268495	0.07056766	0.5069894	1.027834	2.935778
106530	-848.9676	-964.097	115.1294	0.0286478	0.85791	0.000673549	0.112769	0.09210432	0.8289013	1.134668	0.6509353
106536	-850.9891	-965.3023	114.3132	0.0208904	0.916594	0.000330442	0.0621849	0.08580138	0.7549774	0.9773824	1.708479
106542	-849.0814	-963.2652	114.1839	0.0342941	0.923998	0.000249855	0.041458	0.1289188	0.7248191	1.21854	1.904307
106548	-842.8686	-956.6015	113.7329	0.595162	0.160695	0.0068992	0.237244	0.1174655	0.7097912	1.310228	2.324756
106554	-850.8326	-965.5502	114.7176	0.183258	0.393517	0.0106719	0.412553	0.1174655	0.816775	1.215391	1.126535
106560	-848.3523	-963.3751	115.0228	0.0114983	0.727892	0.0197398	0.24087	0.08665145	0.4505134	1.387762	0.7780252
106566	-855.6393	-970.8932	115.2539	0.0114746	0.645036	0.0522483	0.291241	0.08707237	0.81245	1.005907	0.6386391
106572	-857.7392	-972.6906	114.9514	0.0527144	0.437632	0.044404	0.46525	0.07174658	0.7199633	1.006971	0.8585982
106578	-854.2904	-969.4329	115.1425	0.0945278	0.784764	0.025487	0.0952214	0.06846419	0.7428976	1.078511	0.5426917
106584	-855.0375	-968.3649	113.3274	0.286188	0.294653	0.016859	0.4023	0.07696779	0.9086942	0.8864493	2.885963
106590	-848.2032	-963.6354	115.4321	0.0208811	0.803312	0.00113846	0.174668	0.1053198	0.9958317	0.7486784	0.6297572
106596	-853.8141	-968.5602	114.7461	0.0253436	0.594465	0.00159766	0.378594	0.06597117	0.9422421	0.820441	0.9290684
106602	-851.346	-966.0898	114.7437	0.00908376	0.66352	0.000209569	0.327187	0.07368605	1.043772	0.8009057	0.9473571
106608	-846.4348	-960.6388	114.204	0.0585059	0.828027	0.00447398	0.108993	0.06997547	0.7471621	0.8456482	1.785278
106614	-844.7274	-958.5061	113.7787	0.463696	0.22438	0.0126556	0.299269	0.08270462	0.7241097	0.860208	2.594058
106620	-849.9599	-961.7086	111.7488	0.569589	0.36282	0.00370166	0.0638894	0.08302039	0.7432707	0.860208	6.937841
106626	-851.1996	-965.2805	114.0809	0.347604	0.163259	0.00225902	0.486878	0.06763573	0.657164	0.8902888	1.969994
106632	-848.436	-963.3326	114.8966	0.589162	0.276712	0.00540154	0.128725	0.06791457	0.5745176	0.8902888	1.117356
106638	-848.1634	-963.7081	115.5447	0.0546914	0.431614	0.0084253	0.50527	0.1235904	0.8950028	0.7446027	0.7077198
106644	-851.6566	-967.0544	115.3977	0.177034	0.568858	0.00667082	0.247438	0.125904	0.9689503	0.922593	0.6518674
106650	-849.7965	-963.6075	113.811	0.236861	0.279241	0.00461905	0.479279	0.1081652	1.024422	0.6984059	2.552512
106656	-845.478	-959.7062	114.2282	0.453678	0.138916	0.000518012	0.406888	0.06389898	0.8501564	0.7280342	1.626729
106662	-849.1219	-963.3296	114.2077	0.368427	0.0916067	0.000862895	0.539103	0.06175899	0.705002	0.8994393	1.626729
106668	-855.5569	-971.1031	115.5463	0.10081	0.553036	0.000980587	0.345174	0.1011779	0.9237849	0.8631213	0.4792338
106674	-860.6331	-975.7485	115.1154	0.138565	0.184325	0.0177488	0.659362	0.06118923	0.4638561	0.8947539	0.9018025
106680	-865.7199	-980.9251	115.2053	0.0772411	0.469666	0.0692234	0.383869	0.0606455	0.8563714	0.8786147	0.4397793
106686	-856.3728	-971.3476	114.9748	0.0198898	0.505198	0.0744604	0.400452	0.07357222	0.9062197	0.9583905	0.7256613
106692	-855.6933	-969.7279	114.0347	0.202662	0.519457	0.0516018	0.22628	0.06846924	0.6009449	1.013963	1.965736
106698	-850.0745	-961.9404	111.8658	0.278546	0.40454	0.0276171	0.289297	0.08953269	0.6192907	1.015124	6.713094
106704	-854.5919	-969.3858	114.7939	0.172601	0.448428	0.0582882	0.320682	0.08517089	0.5575297	1.108669	1.220774
106710	-849.6243	-964.9091	115.2848	0.0503637	0.712433	0.0356886	0.201515	0.1164964	0.4242489	1.398001	0.7286645
106716	-861.7098	-975.2862	113.5764	0.458145	0.351764	0.0435386	0.146552	0.1164964	0.5200924	1.396686	2.673836
106722	-849.1005	-962.6176	113.5171	0.272	0.61721	0.00387449	0.106916	0.1022996	0.3706491	1.359338	2.959811
106728	-846.045	-961.4832	115.4382	0.214586	0.665887	0.00418005	0.115348	0.1133464	0.6009345	1.267123	0.5557481
106734	-851.9495	-965.9377	113.9882	0.105067	0.712156	0.0426449	0.140132	0.1583297	0.5376027	1.269843	2.469618
106740	-852.9826	-965.8009	112.8182	0.213693	0.626595	0.034579	0.125133	0.1035918	0.7819601	1.077925	4.112242
106746	-856.2744	-970.1087	113.8343	0.10746	0.752045	0.0598047	0.0806898	0.08924078	0.5387555	1.178725	2.394376
106752	-858.9961	-973.4232	114.4271	0.263983	0.652867	0.0212443	0.0619058	0.1003737	0.7444966	1.47912	1.060785
106758	-853.8532	-969.2252	115.372	0.353796	0.526451	0.0284721	0.0912807	0.09464958	0.8832773	1.163276	0.201497
106764	-852.0276	-967.4585	115.4309	0.290317	0.518093	0.0121918	0.179399	0.09460595	0.6365812	1.332717	0.2319708
106770	-851.4829	-966.057	114.5742	0.516603	0.423471	0.0135008	0.0464253	0.1151499	0.9930896	0.9191084	1.417965
106776	-843.1792	-957.6634	114.4842	0.339327	0.473136	0.0150841	0.172453	0.06912023	0.9916445	0.8329277	1.17999
106782	-856.7829	-965.7245	108.9416	0.630272	0.329218	0.0118335	0.0286765	0.07158895	0.8674697	0.9306882	17.27351
106788	-855.6125	-970.1242	114.5116	0.280967	0.6234	0.0279359	0.0676977	0.07066121	1.116652	0.5557515	1.198707
106794	-858.035	-972.8355	114.8005	0.480406	0.158666	0.00289612	0.358031	0.06308477	0.4767964	0.9509657	1.186761
106800	-850.9788	-965.6325	114.6537	0.10649	0.715398	0.0620609	0.11605	0.05425473	1.137603	0.4630652	0.7712915
106806	-851.5008	-965.0399	113.5391	0.038635	0.793529	0.0391111	0.128725	0.05709101	0.9286572	0.6401658	2.342406
106812	-856.5689	-969.7676	113.1987	0.0402085	0.825847	0.0407039	0.0932403	0.06463589	0.8582622	0.7504392	3.092278
106818	-865.0915	-976.8939	111.8025	0.0590872	0.744079	0.0598153	0.137019	0.0691069	1.010263	0.6997326	5.936694
106824	-858.2453	-972.439	114.1937	0.465376	0.365797	0.0136053	0.155222	0.07728159	1.010263	0.6997326	1.708229
106830	-862.868	-977.037	114.169	0.264237	0.548342	0.0546055	0.132816	0.04853353	0.7644581	0.6190207	1.508723
106836	-850.652	-964.9187	114.2666	0.28446	0.53327	0.0531046	0.129166	0.05537926	0.9088221	0.9199397	1.180467
106842	-860.9038	-974.4718	113.5679	0.13682	0.226078	0.0181883	0.618915	0.05686471	0.6094468	0.9670692	2.407779
106848	-856.601	-971.6052	115.0043	0.504944	0.280888	0.0168489	0.197319	0.05686471	0.5347574	0.8489345	0.9040194
106854	-862.0327	-977.3145	115.2818	0.0281993	0.50992	0.0363369	0.425544	0.06040841	0.7203167	0.8205105	0.5448163
106860	-858.4923	-972.3462	113.8539	0.0211912	0.257245	0.0141797	0.707384	0.0874702	0.53434	1.204701	2.306511
106866	-857.9724	-972.6479	114.6755	0.384588	0.178811	0.00683044	0.429771	0.09361799	0.2995358	1.270717	1.510013
106872	-855.3079	-969.3699	114.062	0.519166	0.241381	0.0092206	0.230232	0.09361799	0.4042968	1.273456	2.151758
106878	-844.4814	-958.4441	113.9627	0.107159	0.448211	0.0171214	0.427508	0.08292412	0.630755	1.092244	2.137377
106884	-850.834	-963.9226	113.0887	0.177467	0.679985	0.0140706	0.128477	0.0957588	0.859618	0.7659359	3.875873
106890	-861.0514	-975.844	114.7926	0.593089	0.186471	0.0217592	0.198681	0.08563961	0.7489967	0.8933241	1.251775
106896	-854.348	-967.397	113.049	0.600067	0.188665	0.0102498	0.201018	0.07728446	0.6788403	0.9853819	3.620882
106902	-849.2646	-963.361	114.0963	0.726311	0.229485	0.00508495	0.039119	0.08572899	0.8609583	0.9472689	1.883909
106908	-860.4625	-974.9448	114.4823	0.877682	0.098509	0.00308517	0.0207236	0.07254712	0.9134877	0.8581265	1.291249
106914	-851.9045	-966.3589	114.4544	0.0870683	0.408909	0.0120719	0.491951	0.04141461	0.6872172	0.6925124	1.031568
106920	-844.6608	-959.8473	115.1865	0.380364	0.189492	0.0110001	0.419144	0.06063331	0.9563446	0.5401856	0.5503294
106926	-848.9192	-961.7495	112.8303	0.147756	0.697765	0.00507503	0.149404	0.0952011	1.036086	0.7376223	4.068138
106932	-857.7423	-973.1288	115.3865	0.229438	0.149486	0.0226057	0.59847	0.07460666	0.868707	0.6251483	0.6098015
106938	-866.5825	-982.1117	115.5293	0.109361	0.240984	0.00224232	0.647413	0.0633812	0.7303427	0.7178643	0.4016336
106944	-864.7721	-980.0384	115.2663	0.0903947	0.275161	0.00218982	0.632255	0.08468508	0.9009937	1.112618	0.4016336
106950	-861.4669	-976.7626	115.2957	0.381246	0.308142	0.0024523	0.308159	0.07978263	0.5644684	1.055615	0.7188924
106956	-853.7519	-968.7313	114.9793	0.404225	0.139349	0.00177629	0.45465	0.05858669	0.8496396	0.7635145	0.7188924
106962	-859.5286	-973.623	114.0945	0.662103	0.0768714	0.00404108	0.256985	0.09085893	1.042097	0.8295368	1.842233
106968	-847.1899	-962.3686	115.1787	0.553839	0.200634	0.00929663	0.236231	0.09085893	1.075027	0.5980327	0.7714272
106974	-854.2816	-969.587	115.3054	0.00112055	0.746181	0.021407	0.231292	0.07335969	0.95132	0.8528027	0.4502734
106980	-863.2549	-977.6247	114.3698	0.131571	0.57392	0.0187933	0.275716	0.1397406	0.6853555	1.343289	1.57925
106986	-859.0405	-972.9965	113.9561	0.109252	0.104051	0.00563019	0.781067	0.07201402	0.5934126	1.072183	2.062199
106992	-855.4678	-969.9377	114.4699	0.319188	0.0685131	0.00111205	0.611187	0.07438538	0.792499	0.7564592	1.555232
106998	-846.3456	-961.314	114.9684	0.599184	0.0272742	0.00135269	0.372189	0.07489677	0.6854599	0.897254	1.015919
107004	-853.2308	-967.1406	113.9097	0.0623279	0.415043	0.00118045	0.521448	0.0815003	0.812354	0.7719225	2.350842
107010	-864.0223	-977.2495	113.2273	0.325462	0.265772	0.00843949	0.400326	0.1172608	0.8269653	1.131332	3.281512
107016	-848.0191	-963.0154	114.9964	0.52241	0.103819	0.00023626	0.373534	0.1318449	0.6027957	1.131332	1.221723
107022	-845.9945	-959.2896	113.2951	0.368264	0.346965	0.000620982	0.284151	0.1037352	0.8384139	1.138441	3.005953
107028	-848.4541	-963.0397	114.5856	0.300998	0.151858	0.00125384	0.54589	0.0830396	0.7317894	0.9491793	1.41583
107034	-854.9534	-967.5013	112.5479	0.182704	0.129459	0.00188363	0.685953	0.0830396	0.5299659	0.9650706	5.158782
107040	-848.5941	-963.6969	115.1029	0.425161	0.301257	0.0136026	0.25998	0.08492291	0.3989552	1.196497	0.962038
107046	-853.5031	-967.2645	113.7615	0.394838	0.470457	0.00645901	0.128247	0.09704339	0.8324659	0.8619116	2.635709
107052	-851.9921	-966.2168	114.2247	0.362076	0.591143	0.00568068	0.0411007	0.07930593	1.028289	0.8341927	1.563166
107058	-858.1516	-972.3845	114.2329	0.359691	0.581751	0.00412844	0.05443	0.09209402	1.05623	0.9277554	1.563166
107064	-855.8122	-971.484	115.6719	0.392675	0.320463	0.00450702	0.282356	0.1135573	1.092165	0.6870123	0.3672504
107070	-857.0659	-971.3316	114.2658	0.376601	0.477215	0.000307689	0.145876	0.05116703	1.092165	0.556674	1.131023
107076	-848.889	-963.6034	114.7144	0.0794606	0.390791	0.000407215	0.529341	0.0724567	0.9463364	0.694984	1.131023
107082	-859.2684	-971.7001	112.4317	0.0136161	0.803397	6.90817e-05	0.182917	0.09448658	1.355416	0.5486326	4.39053
107088	-849.5869	-963.4743	113.8874	0.0140523	0.707062	0.000577031	0.278308	0.06538913	1.329662	0.5531903	1.577735
107094	-850.646	-965.1796	114.5336	0.0106664	0.883194	0.00128356	0.104856	0.05253301	1.329662	0.5262006	0.6703756
107100	-845.5136	-960.7346	115.221	0.30055	0.598716	0.000673424	0.100061	0.08865703	1.234138	0.6886729	0.5239023
107106	-857.5021	-970.8179	113.3158	0.30055	0.598716	0.000673424	0.100061	0.09613531	1.108619	0.5604824	3.185451
107112	-849.9835	-963.5502	113.5668	0.711729	0.161023	0.000237154	0.127012	0.07792572	0.9426301	0.8905761	2.47008
107118	-853.6426	-968.7456	115.103	0.829577	0.119337	0.000563951	0.0505227	0.09316767	0.7955115	0.9294378	0.9174357
107124	-855.3571	-969.9005	114.5434	0.580883	0.256343	0.00381462	0.158959	0.08639222	0.5115305	1.04552	1.647027
107130	-845.6789	-960.9687	115.2899	0.474444	0.108637	0.00888531	0.408033	0.07455186	0.543842	0.9548007	0.7849067
107136	-859.3537	-974.8183	115.4645	0.407304	0.246089	0.0023144	0.344292	0.09167243	0.5521208	0.9844899	0.7421632
107142	-859.6004	-974.8416	115.2412	0.0418077	0.798892	0.00751335	0.151787	0.08041744	0.5789363	1.076375	0.7421632
107148	-859.0964	-971.8088	112.7124	0.0976018	0.512313	0.0213079	0.368778	0.08948245	0.6084214	1.111293	4.405715
107154	-850.6119	-965.6595	115.0476	0.154917	0.261557	0.00741508	0.576111	0.05888096	0.6940921	0.7002488	0.8451639
107160	-849.9109	-964.8433	114.9324	0.256517	0.506533	0.00339289	0.233557	0.06861265	0.7549463	0.740903	1.024006
107166	-846.6973	-961.6043	114.9071	0.446855	0.14252	0.00376673	0.406859	0.08329251	0.9642371	0.8182239	0.9537853
107172	-845.9933	-961.2694	115.2761	0.274584	0.4123	0.0108969	0.302219	0.06807184	0.7733192	0.8145302	0.6172927
107178	-856.4912	-970.8192	114.3281	0.106323	0.768401	0.00825108	0.117024	0.09728328	0.6799539	0.9536715	1.930684
107184	-853.6599	-962.9148	109.2549	0.10713	0.672429	0.00906028	0.211381	0.1015949	0.9446661	0.7454395	17.45665
107190	-856.5778	-966.8264	110.2486	0.285332	0.622355	0.0241313	0.0681816	0.1007514	0.8426975	0.9319332	12.23154
107196	-865.6599	-977.0146	111.3546	0.163532	0.607765	0.0597848	0.168918	0.1034293	0.617143	1.256902	7.733253
107202	-866.7049	-982.2934	115.5885	0.19084	0.633917	0.0194774	0.155767	0.1062801	0.4341443	1.256902	0.5461691
107208	-866.0884	-981.1614	115.073	0.0556874	0.522568	0.0174961	0.404248	0.08546231	0.9027266	0.8253002	0.8662805
107214	-856.798	-972.2211	115.4231	0.044518	0.381497	0.0143285	0.559657	0.09144058	0.5955008	0.9674644	0.7543095
107220	-855.1901	-971.0158	115.8257	0.0425343	0.36035	0.0221332	0.574982	0.07292159	0.2630045	1.028238	0.4491273
107226	-861.5811	-976.1224	114.5413	0.287034	0.632243	0.0206885	0.0600343	0.08759	0.8600792	0.9698269	1.346493
107232	-876.0369	-989.7623	113.7254	0.0702561	0.834276	0.00488705	0.0905809	0.09939436	0.8861168	0.8973294	2.586659
107238	-874.5856	-990.0371	115.4515	0.122047	0.787803	0.00461482	0.0855351	0.07766646	0.5153482	0.9669767	0.6814086
107244	-863.2571	-976.5754	113.3184	0.195306	0.0766268	0.00413173	0.723935	0.07279822	0.7877486	0.7865161	3.156584
107250	-873.1795	-986.8185	113.6389	0.00688146	0.505331	0.0217342	0.466054	0.08138943	0.3536306	1.03419	3.135377
107256	-865.443	-980.1562	114.7132	0.0207288	0.583174	0.0250822	0.371015	0.08679598	0.3901364	1.373277	1.165404
107262	-856.7118	-971.9065	115.1947	0.00677873	0.796208	0.00410421	0.192909	0.07811927	0.7890858	0.9108576	0.7195998
107268	-856.1284	-971.027	114.8986	0.0204354	0.574821	0.00296302	0.401781	0.1154697	1.114359	0.8304441	1.025178
107274	-855.3358	-970.2832	114.9474	0.199328	0.281047	0.00852342	0.511102	0.1267357	0.1762677	1.520662	1.193574
107280	-859.2031	-973.9272	114.7242	0.217769	0.14927	0.00302249	0.629939	0.1297299	0.1074071	1.5032	1.558668
107286	-850.4035	-964.6856	114.2821	0.103807	0.265459	0.0108644	0.61987	0.1325863	0.3502289	1.547847	1.739616
107292	-859.2893	-974.5636	115.2742	0.098046	0.262486	0.0265424	0.612926	0.1186481	0.8167508	0.871339	0.9291253
107298	-857.6241	-973.0456	115.4216	0.0608352	0.792227	0.00692071	0.140017	0.118297	1.03219	0.7623918	0.6612858
107304	-848.3656	-963.0798	114.7142	0.0945115	0.622364	0.0150542	0.26807	0.08615151	1.043239	0.6450026	1.208704
107310	-854.5744	-968.5874	114.013	0.0530986	0.770622	0.0212988	0.154981	0.1043814	1.038281	0.7172684	2.18932
107316	-862.4739	-976.4258	113.9518	0.0541831	0.37814	0.0117542	0.555923	0.06642662	0.6840706	0.98109	1.970483
107322	-850.0078	-963.5127	113.5049	0.0344707	0.347333	0.00533407	0.612862	0.1292948	0.6907856	1.236181	2.920572
107328	-852.7602	-966.7835	114.0233	0.0406416	0.409512	0.0253873	0.524459	0.1171641	0.7853492	1.015514	2.277645
107334	-847.6054	-961.7819	114.1765	0.0379396	0.367575	0.00095194	0.593534	0.0757136	0.3266437	1.010396	2.277645
107340	-860.4961	-975.6051	115.109	0.0236105	0.232055	0.00493874	0.739395	0.04600336	0.4280409	0.6861639	0.7790009
107346	-851.3993	-966.4616	115.0623	0.0784682	0.771221	0.00453192	0.145778	0.05770648	0.3324944	0.9172651	1.003475
107352	-849.9849	-963.184	113.1991	0.0822469	0.67746	0.00681967	0.233473	0.07015428	0.8964798	0.8996877	2.962069
107358	-854.7748	-969.3065	114.5317	0.257806	0.667014	0.0372729	0.0379073	0.09006771	0.595683	0.9495744	1.713959
107364	-854.3072	-968.4512	114.1441	0.257806	0.667014	0.0372729	0.0379073	0.08316096	0.657516	0.9168843	2.096045
107370	-865.4775	-980.213	114.7355	0.244902	0.633629	0.0726009	0.048868	0.06215335	0.753695	0.9011857	1.000757
107376	-858.0678	-971.3255	113.2577	0.0813402	0.853149	0.0408041	0.0247067	0.07069431	0.9281242	0.8460538	2.900547
107382	-851.7761	-966.7682	114.9922	0.153941	0.396506	0.0229672	0.426586	0.05429865	0.477563	0.900924	0.8789428
107388	-851.5102	-966.417	114.9067	0.0764727	0.480526	0.0226325	0.420369	0.05955009	0.7204381	0.8323754	0.8789428
107394	-850.8663	-962.4331	111.5668	0.345313	0.231556	0.0216173	0.401514	0.0656489	0.6494436	0.7440596	7.393901
107400	-861.1753	-975.6092	114.4339	0.0727886	0.313632	0.0313471	0.582232	0.05948171	0.7160629	0.7425153	1.446493
107406	-844.3988	-959.0161	114.6173	0.305822	0.443512	0.0231906	0.227475	0.06361902	0.7950546	0.8388331	1.157494
107412	-858.749	-971.6541	112.9051	0.269291	0.623554	0.0284907	0.0786643	0.08062389	0.991855	1.113241	3.141273
107418	-850.7841	-964.3287	113.5445	0.0579689	0.90291	0.0270241	0.0120967	0.1137868	0.8297265	1.133709	2.715084
107424	-841.8766	-955.0225	113.1459	0.128754	0.779094	0.060023	0.0321282	0.1138097	0.8953799	1.152959	3.232024
107430	-849.147	-957.1352	107.9883	0.1958	0.746512	0.0497096	0.00797862	0.07643843	0.8851474	0.675883	25.00819
107436	-854.6935	-961.6681	106.9746	0.17087	0.583819	0.0211597	0.224151	0.06124379	0.833318	0.8593769	30.97491
107442	-861.6174	-966.8866	105.2692	0.469242	0.45223	0.0464205	0.0321075	0.06280601	0.7434895	0.8907446	50.53448
107448	-853.6194	-963.7903	110.1708	0.267708	0.5516	0.0566206	0.124071	0.05927186	0.7054746	1.063058	10.70286
107454	-855.0797	-967.1731	112.0934	0.379704	0.561767	0.0146443	0.0438851	0.1339867	0.6050184	1.528206	5.191952
107460	-852.4831	-965.7937	113.3106	0.185929	0.663713	0.0075705	0.142787	0.1339867	0.6008112	1.462848	2.947016
107466	-847.8848	-960.7495	112.8647	0.303745	0.514909	0.00913076	0.172215	0.1154247	0.7384363	1.220186	3.915804
107472	-856.2591	-969.2088	112.9497	0.353057	0.321251	0.00587414	0.319818	0.09406105	0.7254256	1.274909	3.409868
107478	-857.8041	-972.0372	114.2332	0.0823389	0.838306	0.00318693	0.0761678	0.1068551	1.039904	0.7309867	1.89918
107484	-854.5208	-968.9381	114.4173	0.397393	0.344968	0.0336143	0.224025	0.0882372	0.9532526	0.7974393	1.558464
